# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-36.3352 35.9535 23643.5 -12.1562 -5.16109 202.57 89.0686 -13 -1 1 0 1 -0.0884869 0.0911811 -1.23313 0 0 0 
-36.4551 35.9022 23645.5 -12.1917 -5.25859 202.565 89.0761 -13 -1 1 0 1 -0.0886947 0.0911016 -1.24203 0 0 0 
-36.5754 35.8499 23647.5 -12.2266 -5.35667 202.561 89.0837 -13 -1 1 0 1 -0.0888998 0.0910207 -1.2509 0 0 0 
-36.696 35.7967 23649.5 -12.261 -5.45532 202.556 89.0912 -13 -1 1 0 1 -0.0891032 0.09094 -1.25977 0 0 0 
-36.817 35.7424 23651.4 -12.2948 -5.55453 202.551 89.0987 -13 -1 1 0 1 -0.089305 0.0908594 -1.26865 0 0 0 
-36.9383 35.6872 23653.4 -12.3281 -5.65431 202.546 89.1062 -13 -1 1 0 1 -0.0895051 0.0907789 -1.27752 0 0 0 
-37.0599 35.631 23655.4 -12.3607 -5.75466 202.542 89.1137 -13 -1 1 0 1 -0.0897036 0.0906987 -1.28639 0 0 0 
-37.1818 35.5738 23657.4 -12.3928 -5.85557 202.537 89.1213 -13 -1 1 0 1 -0.0899004 0.0906186 -1.29526 0 0 0 
-37.3041 35.5156 23659.4 -12.4244 -5.95704 202.532 89.1288 -13 -1 1 0 1 -0.0900952 0.0905383 -1.30415 0 0 0 
-37.4267 35.4564 23661.4 -12.4553 -6.05907 202.527 89.1363 -13 -1 1 0 1 -0.0902894 0.0904592 -1.31299 0 0 0 
-37.5495 35.3962 23663.4 -12.4856 -6.16166 202.522 89.1438 -13 -1 1 0 1 -0.0904849 0.0903831 -1.32175 0 0 0 
-37.6727 35.335 23665.4 -12.5153 -6.26481 202.517 89.1513 -13 -1 1 0 1 -0.0906703 0.0903018 -1.33054 0 0 0 
-37.7961 35.2728 23667.4 -12.5444 -6.3685 202.512 89.1589 -13 -1 1 0 1 -0.0908439 0.090214 -1.33937 0 0 0 
-37.9199 35.2095 23669.4 -12.5728 -6.47273 202.507 89.1664 -13 -1 1 0 1 -0.0910143 0.0901248 -1.34816 0 0 0 
-38.0439 35.1452 23671.4 -12.6006 -6.5775 202.502 89.1739 -13 -1 1 0 1 -0.0911829 0.0900358 -1.35695 0 0 0 
-38.1681 35.0799 23673.4 -12.6278 -6.68281 202.497 89.1814 -13 -1 1 0 1 -0.0913497 0.0899472 -1.36574 0 0 0 
-38.2927 35.0136 23675.4 -12.6543 -6.78865 202.492 89.1889 -13 -1 1 0 1 -0.0915147 0.0898589 -1.37454 0 0 0 
-38.4175 34.9461 23677.4 -12.6802 -6.89503 202.486 89.1965 -13 -1 1 0 1 -0.0916779 0.0897709 -1.38333 0 0 0 
-38.5425 34.8777 23679.4 -12.7053 -7.00193 202.481 89.204 -13 -1 1 0 1 -0.0918393 0.0896832 -1.39212 0 0 0 
-38.6678 34.8082 23681.4 -12.7298 -7.10936 202.476 89.2115 -13 -1 1 0 1 -0.0919986 0.0895956 -1.40092 0 0 0 
-38.7934 34.7376 23683.4 -12.7537 -7.21731 202.47 89.219 -13 -1 1 0 1 -0.0921567 0.0895087 -1.4097 0 0 0 
-38.9191 34.666 23685.4 -12.7768 -7.32579 202.465 89.2266 -13 -1 1 0 1 -0.0923164 0.0894252 -1.41838 0 0 0 
-39.0451 34.5933 23687.4 -12.7992 -7.43478 202.46 89.2341 -13 -1 1 0 1 -0.0924665 0.0893371 -1.42709 0 0 0 
-39.1713 34.5195 23689.4 -12.821 -7.54427 202.454 89.2416 -13 -1 1 0 1 -0.0926015 0.0892408 -1.43582 0 0 0 
-39.2978 34.4446 23691.3 -12.842 -7.65426 202.449 89.2491 -13 -1 1 0 1 -0.0927329 0.0891429 -1.44451 0 0 0 
-39.4244 34.3686 23693.3 -12.8623 -7.76475 202.443 89.2566 -13 -1 1 0 1 -0.0928623 0.0890456 -1.4532 0 0 0 
-39.5512 34.2916 23695.3 -12.8818 -7.87573 202.438 89.2642 -13 -1 1 0 1 -0.0929899 0.0889486 -1.46189 0 0 0 
-39.6782 34.2135 23697.3 -12.9006 -7.9872 202.432 89.2717 -13 -1 1 0 1 -0.0931155 0.0888521 -1.47058 0 0 0 
-39.8054 34.1342 23699.3 -12.9187 -8.09915 202.427 89.2792 -13 -1 1 0 1 -0.0932392 0.0887561 -1.47927 0 0 0 
-39.9328 34.0539 23701.3 -12.936 -8.21158 202.421 89.2867 -13 -1 1 0 1 -0.093361 0.0886605 -1.48797 0 0 0 
-40.0603 33.9724 23703.3 -12.9525 -8.32449 202.415 89.2942 -13 -1 1 0 1 -0.0934807 0.0885651 -1.49666 0 0 0 
-40.188 33.8898 23705.3 -12.9683 -8.43787 202.41 89.3018 -13 -1 1 0 1 -0.0935987 0.0884702 -1.50536 0 0 0 
-40.3158 33.8061 23707.3 -12.9833 -8.55172 202.404 89.3093 -13 -1 1 0 1 -0.0937186 0.0883791 -1.51394 0 0 0 
-40.4438 33.7213 23709.3 -12.9975 -8.66603 202.398 89.3168 -13 -1 1 0 1 -0.0938299 0.088284 -1.52254 0 0 0 
-40.5719 33.6354 23711.3 -13.0109 -8.7808 202.392 89.3243 -13 -1 1 0 1 -0.0939223 0.088179 -1.53115 0 0 0 
-40.7002 33.5483 23713.3 -13.0235 -8.896 202.386 89.3318 -13 -1 1 0 1 -0.0940106 0.0880723 -1.53972 0 0 0 
-40.8285 33.4601 23715.3 -13.0352 -9.01164 202.381 89.3394 -13 -1 1 0 1 -0.0940969 0.0879662 -1.54829 0 0 0 
-40.957 33.3707 23717.3 -13.0462 -9.12772 202.375 89.3469 -13 -1 1 0 1 -0.0941813 0.0878607 -1.55685 0 0 0 
-41.0856 33.2802 23719.3 -13.0563 -9.24422 202.369 89.3544 -13 -1 1 0 1 -0.0942637 0.0877557 -1.56542 0 0 0 
-41.2143 33.1886 23721.3 -13.0656 -9.36114 202.363 89.3619 -13 -1 1 0 1 -0.0943441 0.0876513 -1.57399 0 0 0 
-41.3431 33.0958 23723.3 -13.0741 -9.47848 202.357 89.3694 -13 -1 1 0 1 -0.0944225 0.0875476 -1.58256 0 0 0 
-41.4719 33.0018 23725.2 -13.0817 -9.59623 202.351 89.377 -13 -1 1 0 1 -0.0944989 0.0874442 -1.59114 0 0 0 
-41.6008 32.9067 23727.2 -13.0884 -9.71439 202.345 89.3845 -13 -1 1 0 1 -0.0945729 0.087341 -1.59972 0 0 0 
-41.7298 32.8104 23729.2 -13.0943 -9.83295 202.339 89.392 -13 -1 1 0 1 -0.0946495 0.0872417 -1.60819 0 0 0 
-41.8588 32.7129 23731.2 -13.0992 -9.95191 202.332 89.3995 -13 -1 1 0 1 -0.0947188 0.0871398 -1.61665 0 0 0 
-41.9879 32.6143 23733.2 -13.1034 -10.0713 202.326 89.4071 -13 -1 1 0 1 -0.0947647 0.0870256 -1.62512 0 0 0 
-42.117 32.5145 23735.2 -13.1066 -10.191 202.32 89.4146 -13 -1 1 0 1 -0.0948064 0.08691 -1.63355 0 0 0 
-42.2462 32.4135 23737.2 -13.1089 -10.311 202.314 89.4221 -13 -1 1 0 1 -0.0948459 0.0867948 -1.64197 0 0 0 
-42.3753 32.3113 23739.2 -13.1103 -10.4315 202.308 89.4296 -13 -1 1 0 1 -0.0948834 0.0866804 -1.6504 0 0 0 
-42.5045 32.2079 23741.2 -13.1108 -10.5522 202.301 89.4371 -13 -1 1 0 1 -0.0949189 0.0865666 -1.65882 0 0 0 
-42.6337 32.1034 23743.2 -13.1103 -10.6734 202.295 89.4447 -13 -1 1 0 1 -0.0949524 0.0864535 -1.66725 0 0 0 
-42.7628 31.9976 23745.2 -13.109 -10.7948 202.289 89.4522 -13 -1 1 0 1 -0.0949839 0.0863412 -1.67567 0 0 0 
-42.892 31.8907 23747.2 -13.1067 -10.9166 202.282 89.4597 -13 -1 1 0 1 -0.0950134 0.0862294 -1.6841 0 0 0 
-43.0211 31.7825 23749.2 -13.1034 -11.0388 202.276 89.4672 -13 -1 1 0 1 -0.0950405 0.0861179 -1.69253 0 0 0 
-43.0427 31.7642 23749.5 -13.1028 -11.0592 202.275 89.4685 -13 -1 1 0 1 -0.0950451 0.0860993 -1.69394 0 0 0 
-43.1717 31.6547 23751.5 -13.0984 -11.1817 202.268 89.476 -13 -1 1 0 1 -0.0950744 0.0859917 -1.70226 0 0 0 
-43.3008 31.5439 23753.5 -13.0931 -11.3045 202.262 89.4835 -13 -1 1 0 1 -0.0950938 0.0858801 -1.71058 0 0 0 
-43.4297 31.4319 23755.5 -13.0868 -11.4276 202.255 89.491 -13 -1 1 0 1 -0.0950895 0.0857566 -1.71888 0 0 0 
-43.5586 31.3187 23757.5 -13.0795 -11.551 202.249 89.4986 -13 -1 1 0 1 -0.0950808 0.0856318 -1.72713 0 0 0 
-43.6875 31.2043 23759.5 -13.0712 -11.6747 202.242 89.5061 -13 -1 1 0 1 -0.09507 0.0855076 -1.73538 0 0 0 
-43.8162 31.0887 23761.5 -13.062 -11.7986 202.236 89.5136 -13 -1 1 0 1 -0.0950573 0.0853843 -1.74363 0 0 0 
-43.9448 30.9718 23763.4 -13.0517 -11.9228 202.229 89.5211 -13 -1 1 0 1 -0.0950425 0.0852618 -1.75188 0 0 0 
-44.0734 30.8537 23765.4 -13.0404 -12.0472 202.222 89.5286 -13 -1 1 0 1 -0.0950258 0.0851401 -1.76012 0 0 0 
-44.2018 30.7344 23767.4 -13.0281 -12.1719 202.216 89.5362 -13 -1 1 0 1 -0.0950071 0.0850192 -1.76837 0 0 0 
-44.3301 30.6139 23769.4 -13.0148 -12.2968 202.209 89.5437 -13 -1 1 0 1 -0.0949864 0.084899 -1.77662 0 0 0 
-44.4582 30.4921 23771.4 -13.0005 -12.4219 202.202 89.5512 -13 -1 1 0 1 -0.0949634 0.0847792 -1.78488 0 0 0 
-44.5862 30.3691 23773.4 -12.9851 -12.5473 202.195 89.5587 -13 -1 1 0 1 -0.0949427 0.0846628 -1.79305 0 0 0 
-44.7141 30.2449 23775.4 -12.9687 -12.6729 202.189 89.5662 -13 -1 1 0 1 -0.0949146 0.0845442 -1.80119 0 0 0 
-44.8418 30.1194 23777.4 -12.9513 -12.7986 202.182 89.5738 -13 -1 1 0 1 -0.0948577 0.0844114 -1.80929 0 0 0 
-44.9693 29.9927 23779.4 -12.9327 -12.9246 202.175 89.5813 -13 -1 1 0 1 -0.0947964 0.0842776 -1.81734 0 0 0 
-45.0966 29.8647 23781.4 -12.9132 -13.0507 202.168 89.5888 -13 -1 1 0 1 -0.0947328 0.0841443 -1.82538 0 0 0 
-45.2237 29.7355 23783.4 -12.8925 -13.1769 202.161 89.5963 -13 -1 1 0 1 -0.0946673 0.084012 -1.83342 0 0 0 
-45.3506 29.6051 23785.4 -12.8708 -13.3034 202.154 89.6039 -13 -1 1 0 1 -0.0945998 0.0838806 -1.84147 0 0 0 
-45.4773 29.4734 23787.4 -12.848 -13.4299 202.147 89.6114 -13 -1 1 0 1 -0.0945304 0.0837501 -1.84951 0 0 0 
-45.6038 29.3405 23789.3 -12.824 -13.5566 202.141 89.6189 -13 -1 1 0 1 -0.0944591 0.0836205 -1.85756 0 0 0 
-45.73 29.2063 23791.3 -12.799 -13.6834 202.134 89.6264 -13 -1 1 0 1 -0.0943858 0.0834917 -1.8656 0 0 0 
-45.856 29.0708 23793.3 -12.7729 -13.8104 202.127 89.6339 -13 -1 1 0 1 -0.0943103 0.0833634 -1.87366 0 0 0 
-45.9817 28.9342 23795.3 -12.7457 -13.9374 202.12 89.6415 -13 -1 1 0 1 -0.0942366 0.0832381 -1.88163 0 0 0 
-46.1071 28.7962 23797.3 -12.7174 -14.0645 202.113 89.649 -13 -1 1 0 1 -0.0941592 0.0831126 -1.88957 0 0 0 
-46.2323 28.657 23799.3 -12.688 -14.1918 202.106 89.6565 -13 -1 1 0 1 -0.0940469 0.0829706 -1.89744 0 0 0 
-46.3571 28.5166 23801.3 -12.6574 -14.319 202.098 89.664 -13 -1 1 0 1 -0.0939307 0.0828281 -1.90526 0 0 0 
-46.4817 28.3749 23803.3 -12.6257 -14.4464 202.091 89.6715 -13 -1 1 0 1 -0.0938117 0.0826859 -1.91306 0 0 0 
-46.6059 28.2319 23805.3 -12.5928 -14.5737 202.084 89.6791 -13 -1 1 0 1 -0.0936909 0.0825447 -1.92087 0 0 0 
-46.7298 28.0877 23807.3 -12.5589 -14.7011 202.077 89.6866 -13 -1 1 0 1 -0.0935682 0.0824046 -1.92868 0 0 0 
-46.8534 27.9422 23809.3 -12.5237 -14.8285 202.07 89.6941 -13 -1 1 0 1 -0.0934437 0.0822654 -1.93648 0 0 0 
-46.9766 27.7955 23811.2 -12.4874 -14.9559 202.063 89.7016 -13 -1 1 0 1 -0.0933173 0.0821273 -1.94429 0 0 0 
-47.0994 27.6475 23813.2 -12.45 -15.0833 202.056 89.7091 -13 -1 1 0 1 -0.093189 0.0819901 -1.9521 0 0 0 
-47.2219 27.4983 23815.2 -12.4114 -15.2107 202.049 89.7167 -13 -1 1 0 1 -0.0930585 0.0818535 -1.95991 0 0 0 
-47.344 27.3478 23817.2 -12.3716 -15.338 202.041 89.7242 -13 -1 1 0 1 -0.0929294 0.0817194 -1.96766 0 0 0 
-47.4657 27.1961 23819.2 -12.3306 -15.4654 202.034 89.7317 -13 -1 1 0 1 -0.0927999 0.081587 -1.97538 0 0 0 
-47.5869 27.0431 23821.2 -12.2885 -15.5927 202.027 89.7392 -13 -1 1 0 1 -0.0926311 0.0814368 -1.98298 0 0 0 
-47.7078 26.8888 23823.2 -12.2451 -15.7199 202.02 89.7467 -13 -1 1 0 1 -0.0924576 0.0812859 -1.99054 0 0 0 
-47.8282 26.7333 23825.2 -12.2006 -15.847 202.012 89.7543 -13 -1 1 0 1 -0.0922811 0.0811353 -1.99807 0 0 0 
-47.9482 26.5766 23827.2 -12.1549 -15.974 202.005 89.7618 -13 -1 1 0 1 -0.0921028 0.0809858 -2.00561 0 0 0 
-48.0677 26.4186 23829.2 -12.108 -16.1009 201.998 89.7693 -13 -1 1 0 1 -0.0919227 0.0808374 -2.01314 0 0 0 
-48.1868 26.2593 23831.2 -12.0599 -16.2277 201.991 89.7768 -13 -1 1 0 1 -0.0917408 0.0806901 -2.02068 0 0 0 
-48.3054 26.0988 23833.1 -12.0106 -16.3543 201.983 89.7844 -13 -1 1 0 1 -0.0915571 0.0805439 -2.02821 0 0 0 
-48.4234 25.9371 23835.1 -11.9601 -16.4808 201.976 89.7919 -13 -1 1 0 1 -0.0913717 0.0803988 -2.03575 0 0 0 
-48.541 25.7741 23837.1 -11.9083 -16.6072 201.969 89.7994 -13 -1 1 0 1 -0.0911841 0.0802544 -2.04329 0 0 0 
-48.6581 25.6098 23839.1 -11.8554 -16.7333 201.962 89.8069 -13 -1 1 0 1 -0.0909973 0.0801121 -2.05079 0 0 0 
-48.7746 25.4444 23841.1 -11.8012 -16.8593 201.954 89.8144 -13 -1 1 0 1 -0.0908108 0.0799717 -2.05824 0 0 0 
-48.8906 25.2776 23843.1 -11.7458 -16.9851 201.947 89.822 -13 -1 1 0 1 -0.090587 0.0798157 -2.06555 0 0 0 
-49.0061 25.1097 23845.1 -11.6891 -17.1107 201.94 89.8295 -13 -1 1 0 1 -0.0903546 0.0796575 -2.07281 0 0 0 
-49.1209 24.9405 23847.1 -11.6313 -17.2361 201.932 89.837 -13 -1 1 0 1 -0.0901187 0.0794993 -2.08004 0 0 0 
-49.2352 24.77 23849.1 -11.5722 -17.3611 201.925 89.8445 -13 -1 1 0 1 -0.089881 0.0793423 -2.08727 0 0 0 
-49.349 24.5984 23851 -11.5119 -17.4859 201.918 89.852 -13 -1 1 0 1 -0.0896417 0.0791865 -2.09449 0 0 0 
-49.4621 24.4255 23853 -11.4503 -17.6105 201.91 89.8596 -13 -1 1 0 1 -0.0894006 0.079032 -2.10172 0 0 0 
-49.5746 24.2514 23855 -11.3875 -17.7347 201.903 89.8671 -13 -1 1 0 1 -0.0891578 0.0788787 -2.10895 0 0 0 
-49.6865 24.076 23857 -11.3234 -17.8587 201.896 89.8746 -13 -1 1 0 1 -0.0889133 0.0787265 -2.11618 0 0 0 
-49.7977 23.8995 23859 -11.2581 -17.9823 201.888 89.8821 -13 -1 1 0 1 -0.0886668 0.0785753 -2.12342 0 0 0 
-49.9083 23.7217 23861 -11.1916 -18.1056 201.881 89.8896 -13 -1 1 0 1 -0.0884204 0.0784258 -2.13062 0 0 0 
-50.0182 23.5427 23863 -11.1238 -18.2286 201.874 89.8972 -13 -1 1 0 1 -0.0881751 0.0782784 -2.13776 0 0 0 
-50.1275 23.3625 23865 -11.0547 -18.3512 201.866 89.9047 -13 -1 1 0 1 -0.0878953 0.0781179 -2.14476 0 0 0 
-50.236 23.1811 23867 -10.9844 -18.4735 201.859 89.9122 -13 -1 1 0 1 -0.0876026 0.0779536 -2.15169 0 0 0 
-50.3439 22.9985 23868.9 -10.9129 -18.5953 201.852 89.9197 -13 -1 1 0 1 -0.0873057 0.0777892 -2.15857 0 0 0 
-50.4511 22.8147 23870.9 -10.8401 -18.7167 201.845 89.9272 -13 -1 1 0 1 -0.0870073 0.0776262 -2.16545 0 0 0 
-50.5575 22.6297 23872.9 -10.766 -18.8377 201.837 89.9348 -13 -1 1 0 1 -0.0867071 0.0774645 -2.17234 0 0 0 
-50.588 22.576 23873.5 -10.7444 -18.8726 201.835 89.9369 -13 -1 1 0 1 -0.0866201 0.0774178 -2.17432 0 0 0 
-50.641 22.4822 23874.5 -10.7062 -18.9333 201.831 89.9407 -13 -1 1 0 1 -0.0869883 0.0761652 -2.17779 0 0 0 
-50.6939 22.3881 23875.5 -10.6674 -18.9941 201.828 89.9445 -13 -1 1 0 1 -0.0914777 0.065568 -2.18125 0 0 0 
-50.7986 22.2003 23877.5 -10.5834 -19.1171 201.821 89.952 -13 -1 1 0 1 -0.091219 0.0651827 -2.18813 0 0 0 
-50.9024 22.0114 23879.5 -10.498 -19.2396 201.813 89.9595 -13 -1 1 0 1 -0.0909555 0.0648008 -2.19502 0 0 0 
-51.0054 21.8212 23881.5 -10.4111 -19.3616 201.806 89.9671 -13 -1 1 0 1 -0.0906869 0.0644221 -2.20191 0 0 0 
-51.1076 21.6299 23883.5 -10.3229 -19.4831 201.799 89.9746 -13 -1 1 0 1 -0.090416 0.0640477 -2.20875 0 0 0 
-51.2088 21.4373 23885.4 -10.2333 -19.6041 201.792 89.9821 -13 -1 1 0 1 -0.0901425 0.0636776 -2.21556 0 0 0 
-51.3092 21.2436 23887.4 -10.1423 -19.7245 201.785 89.9896 -13 -1 1 0 1 -0.0898221 0.0632942 -2.22214 0 0 0 
-51.4087 21.0487 23889.4 -10.0498 -19.8443 201.778 89.9971 -13 -1 1 0 1 -0.0894928 0.0629128 -2.22868 0 0 0 
-51.5072 20.8526 23891.4 -9.95599 -19.9635 201.771 90.0047 -13 -1 1 0 1 -0.0891568 0.0625344 -2.23518 0 0 0 
-51.6049 20.6553 23893.4 -9.86076 -20.082 201.763 90.0122 -13 -1 1 0 1 -0.0888161 0.0621603 -2.24168 0 0 0 
-51.7015 20.4569 23895.4 -9.76414 -20.1999 201.756 90.0197 -13 -1 1 0 1 -0.0884708 0.0617903 -2.24818 0 0 0 
-51.7972 20.2573 23897.4 -9.66614 -20.3171 201.749 90.0272 -13 -1 1 0 1 -0.0881208 0.0614247 -2.25468 0 0 0 
-51.892 20.0565 23899.4 -9.56675 -20.4337 201.742 90.0348 -13 -1 1 0 1 -0.0877661 0.0610634 -2.26118 0 0 0 
-51.9858 19.8546 23901.3 -9.46597 -20.5495 201.735 90.0423 -13 -1 1 0 1 -0.0874069 0.0607066 -2.26768 0 0 0 
-52.0785 19.6516 23903.3 -9.36382 -20.6646 201.728 90.0498 -13 -1 1 0 1 -0.0870427 0.060354 -2.27419 0 0 0 
-52.1703 19.4475 23905.3 -9.26028 -20.779 201.721 90.0573 -13 -1 1 0 1 -0.0866757 0.0600063 -2.28067 0 0 0 
-52.261 19.2422 23907.3 -9.15538 -20.8927 201.714 90.0648 -13 -1 1 0 1 -0.0863067 0.059664 -2.2871 0 0 0 
-52.3507 19.0358 23909.3 -9.04911 -21.0055 201.707 90.0724 -13 -1 1 0 1 -0.0858955 0.0593121 -2.29329 0 0 0 
-52.4393 18.8283 23911.3 -8.94149 -21.1176 201.701 90.0799 -13 -1 1 0 1 -0.0854709 0.0589618 -2.29942 0 0 0 
-52.5268 18.6197 23913.3 -8.83252 -21.2288 201.694 90.0874 -13 -1 1 0 1 -0.085039 0.0586152 -2.3055 0 0 0 
-52.6133 18.41 23915.3 -8.72221 -21.3392 201.687 90.0949 -13 -1 1 0 1 -0.0846028 0.0582739 -2.31158 0 0 0 
-52.6987 18.1992 23917.2 -8.61056 -21.4487 201.68 90.1024 -13 -1 1 0 1 -0.0841622 0.0579377 -2.31766 0 0 0 
-52.783 17.9874 23919.2 -8.49758 -21.5574 201.673 90.11 -13 -1 1 0 1 -0.0837172 0.0576068 -2.32374 0 0 0 
-52.8661 17.7744 23921.2 -8.38328 -21.6651 201.666 90.1175 -13 -1 1 0 1 -0.0832679 0.0572812 -2.32982 0 0 0 
-52.9482 17.5605 23923.2 -8.26765 -21.7719 201.66 90.125 -13 -1 1 0 1 -0.0828144 0.056961 -2.3359 0 0 0 
-53.029 17.3454 23925.2 -8.15071 -21.8778 201.653 90.1325 -13 -1 1 0 1 -0.0823562 0.056646 -2.34199 0 0 0 
-53.1088 17.1294 23927.2 -8.03246 -21.9828 201.646 90.14 -13 -1 1 0 1 -0.0818949 0.0563367 -2.34806 0 0 0 
-53.1873 16.9123 23929.2 -7.91291 -22.0868 201.64 90.1476 -13 -1 1 0 1 -0.0814326 0.0560335 -2.35407 0 0 0 
-53.2647 16.6942 23931.1 -7.79207 -22.1898 201.633 90.1551 -13 -1 1 0 1 -0.0809336 0.0557247 -2.35985 0 0 0 
-53.3408 16.475 23933.1 -7.66995 -22.2918 201.627 90.1626 -13 -1 1 0 1 -0.0804166 0.0554169 -2.36554 0 0 0 
-53.4158 16.2549 23935.1 -7.54658 -22.3928 201.62 90.1701 -13 -1 1 0 1 -0.0798921 0.0551137 -2.37115 0 0 0 
-53.4895 16.0338 23937.1 -7.42194 -22.4927 201.614 90.1776 -13 -1 1 0 1 -0.0793635 0.0548165 -2.37677 0 0 0 
-53.562 15.8117 23939.1 -7.29606 -22.5915 201.607 90.1852 -13 -1 1 0 1 -0.0788311 0.0545253 -2.38239 0 0 0 
-53.6333 15.5887 23941.1 -7.16894 -22.6892 201.601 90.1927 -13 -1 1 0 1 -0.0782948 0.0542404 -2.38801 0 0 0 
-53.7033 15.3646 23943.1 -7.04059 -22.7858 201.594 90.2002 -13 -1 1 0 1 -0.0777546 0.0539616 -2.39363 0 0 0 
-53.772 15.1397 23945.1 -6.91102 -22.8814 201.588 90.2077 -13 -1 1 0 1 -0.0772106 0.0536891 -2.39925 0 0 0 
-53.8395 14.9138 23947 -6.78023 -22.9757 201.582 90.2153 -13 -1 1 0 1 -0.0766627 0.0534227 -2.40488 0 0 0 
-53.9056 14.687 23949 -6.64824 -23.069 201.575 90.2228 -13 -1 1 0 1 -0.0761114 0.0531626 -2.4105 0 0 0 
-53.9705 14.4592 23951 -6.51506 -23.161 201.569 90.2303 -13 -1 1 0 1 -0.0755602 0.0529094 -2.41605 0 0 0 
-54.034 14.2306 23953 -6.38069 -23.2519 201.563 90.2378 -13 -1 1 0 1 -0.0749786 0.0526541 -2.42139 0 0 0 
-54.0962 14.0011 23955 -6.24516 -23.3416 201.557 90.2453 -13 -1 1 0 1 -0.0743751 0.0523996 -2.42659 0 0 0 
-54.157 13.7707 23957 -6.1085 -23.43 201.551 90.2529 -13 -1 1 0 1 -0.0737637 0.0521504 -2.43171 0 0 0 
-54.2166 13.5394 23959 -5.97069 -23.5171 201.545 90.2604 -13 -1 1 0 1 -0.0731489 0.0519079 -2.43683 0 0 0 
-54.2747 13.3073 23960.9 -5.83177 -23.603 201.539 90.2679 -13 -1 1 0 1 -0.0725308 0.0516724 -2.44195 0 0 0 
-54.3315 13.0743 23962.9 -5.69174 -23.6876 201.533 90.2754 -13 -1 1 0 1 -0.0719095 0.0514438 -2.44707 0 0 0 
-54.3868 12.8405 23964.9 -5.55061 -23.7709 201.527 90.2829 -13 -1 1 0 1 -0.071285 0.0512221 -2.45219 0 0 0 
-54.4408 12.6059 23966.9 -5.40838 -23.8529 201.521 90.2905 -13 -1 1 0 1 -0.0706575 0.0510074 -2.45731 0 0 0 
-54.4934 12.3705 23968.9 -5.26508 -23.9335 201.515 90.298 -13 -1 1 0 1 -0.0700267 0.0507997 -2.46243 0 0 0 
-54.5446 12.1343 23970.9 -5.12072 -24.0128 201.51 90.3055 -13 -1 1 0 1 -0.0693927 0.0505988 -2.46756 0 0 0 
-54.5943 11.8974 23972.9 -4.9753 -24.0907 201.504 90.313 -13 -1 1 0 1 -0.0687597 0.0504054 -2.47262 0 0 0 
-54.6426 11.6596 23974.8 -4.82884 -24.1673 201.499 90.3205 -13 -1 1 0 1 -0.0681034 0.0502131 -2.4775 0 0 0 
-54.6895 11.4212 23976.8 -4.68138 -24.2425 201.493 90.3281 -13 -1 1 0 1 -0.067421 0.0500214 -2.48216 0 0 0 
-54.7348 11.182 23978.8 -4.53293 -24.3162 201.487 90.3356 -13 -1 1 0 1 -0.0667319 0.0498359 -2.48676 0 0 0 
-54.7788 10.942 23980.8 -4.3835 -24.3885 201.482 90.3431 -13 -1 1 0 1 -0.0660395 0.0496577 -2.49134 0 0 0 
-54.8212 10.7014 23982.8 -4.23311 -24.4593 201.477 90.3506 -13 -1 1 0 1 -0.0653447 0.049487 -2.49592 0 0 0 
-54.8622 10.4601 23984.8 -4.08178 -24.5287 201.471 90.3581 -13 -1 1 0 1 -0.0646474 0.0493238 -2.5005 0 0 0 
-54.9016 10.2181 23986.7 -3.9295 -24.5965 201.466 90.3657 -13 -1 1 0 1 -0.0639477 0.0491682 -2.50509 0 0 0 
-54.9396 9.97543 23988.7 -3.77631 -24.6629 201.461 90.3732 -13 -1 1 0 1 -0.0632458 0.0490202 -2.50967 0 0 0 
-54.976 9.73213 23990.7 -3.62221 -24.7278 201.456 90.3807 -13 -1 1 0 1 -0.0625416 0.0488797 -2.51425 0 0 0 
-55.011 9.48819 23992.7 -3.46722 -24.7911 201.451 90.3882 -13 -1 1 0 1 -0.061835 0.0487467 -2.51884 0 0 0 
-55.0444 9.24364 23994.7 -3.31135 -24.853 201.446 90.3958 -13 -1 1 0 1 -0.0611293 0.0486214 -2.52338 0 0 0 
-55.0762 8.99848 23996.7 -3.15462 -24.9132 201.441 90.4033 -13 -1 1 0 1 -0.0604082 0.0484999 -2.52776 0 0 0 
-55.1065 8.75274 23998.7 -2.99707 -24.9719 201.436 90.4108 -13 -1 1 0 1 -0.0596576 0.0483789 -2.53185 0 0 0 
-55.1187 8.64809 23999.5 -2.92988 -24.9964 201.434 90.414 -13 -1 1 0 1 -0.0593375 0.0483298 -2.53358 0 0 0 
-55.1468 8.40154 24001.5 -2.77119 -25.0528 201.429 90.4215 -13 -1 1 0 1 -0.0585794 0.0482189 -2.53759 0 0 0 
-55.1733 8.15444 24003.5 -2.61172 -25.1076 201.424 90.429 -13 -1 1 0 1 -0.0578198 0.048116 -2.5416 0 0 0 
-55.1983 7.90681 24005.5 -2.45148 -25.1608 201.42 90.4366 -13 -1 1 0 1 -0.0570586 0.0480211 -2.54561 0 0 0 
-55.2216 7.65867 24007.4 -2.2905 -25.2124 201.415 90.4441 -13 -1 1 0 1 -0.056296 0.0479342 -2.54962 0 0 0 
